317 -1185 265 25357 -14437 15763 317 -1171 -619 31972 -14254 -13389 312 -1959 125 -21819 -26437 10685
384 -1245 16 366 -28109 16610 387 -1215 -875 5189 5265 20729 377 -1999 1097 1954 -25475 3114
561 -967 31 -21592 29792 31267 607 -780 -1087 -8737 -775 -26338 31 -999 136 0 4815 68
250 -375 78 1836 23643 0 445 -82 -1308 4521 29132 12007 78 656 -1437 14664 10748 0
15 518 1 -4042 5792 0 705 722 -1378 25706 10899 12007 566 657 -1388 21496 732 12007
562 1074 55 25569 25523 0 577 1357 -1187 25155 29202 12007 4 125 -1230 28195 32305 12007
4 1715 125 25442 22567 17625 524 1999 -1044 18051 31445 -21704 0 1706 268 -2483 3984 -17857
37 1830 142 17648 30491 -12005 158 1999 -575 -12811 -12015 -7784 15 451 165 4290 -13656 0
-874 1868 156 3063 -31610 31633 -67 1999 48 -21244 -12015 -29918 -984 90 46 -20021 23002 -25872
-841 1787 32 14743 -24717 8916 -246 1975 616 -20259 -12015 7660 -1243 65 625 -27998 -16341 10744
-999 1519 281 13332 -32496 9786 -686 1662 1395 -16509 -32099 5025 -1929 141 375 6004 -1424 519
-1000 875 352 16853 25767 15755 -677 930 1477 -14958 24248 -21373 -1965 538 195 -17187 2126 21541
-898 250 313 12502 1007 8931 -638 214 1441 -14950 -25422 30628 -1624 78 1205 -18346 -29361 -2941
-982 -249 267 14126 -27358 183 -420 -76 1255 14469 -28160 -9723 -928 140 1190 12068 4170 -26086
-996 -465 251 21897 4987 977 -90 -406 927 23538 8178 10302 -739 -467 0 21668 3796 244
-890 -843 0 -15477 -22273 23511 -20 -549 657 1385 -13891 18563 0 131 1 10120 -24357 16609
67 -680 0 6996 26408 12229 98 -634 492 19775 -30960 -21468 25 250 414 6263 3969 885
80 -710 31 -28067 6218 1832 220 -673 225 -11372 8042 20358 70 0 193 -6598 183 15786
65 -718 6 -26257 -12431 10045 345 -728 91 3827 -10767 -702 11 -749 3 9036 -2002 20448
63 -982 254 13958 17082 8343 475 -804 -142 -16236 -30790 -23763 500 69 315 -9615 20448 32540
23 -902 0 534 18288 14450 645 -743 -394 -20162 -30653 17056 1 -976 4 31267 21563 6349
0 -717 322 12832 -23187 2702 827 -681 -626 -19019 1843 5598 3 -925 133 21801 -8935 5010
875 -499 253 -3042 15775 -29353 879 -432 -625 21500 -14906 -14441 629 -435 66 20691 2931 8580
0 -367 15 -31338 3552 8038 1034 -110 -721 -20914 -23297 17286 0 -93 281 -18330 -24292 8083
1066 145 7 -1790 31404 -32376 1091 418 -636 -9906 -27995 3233 1070 250 79 -5324 31793 4618
1016 664 62 -5874 9135 16793 1008 918 -673 -10425 28219 23492 1001 292 23 13790 31473 2045
64 1080 62 21699 -19 -30330 964 1208 -686 -8555 26324 -5815 3 1187 90 -4958 31404 0
8 1646 125 9767 26414 -25567 803 1692 -349 13445 32208 -20534 16 67 125 -5074 11908 -19404
114 1701 8 -141 24964 31763 458 1959 354 -2737 -12015 -20964 62 625 267 143 -24595 732
64 1761 0 31389 27163 18809 152 1875 1077 -9231 -16282 -11882 126 94 93 2267 -8028 0
0 1062 223 8122 -19112 31267 41 1311 1477 8893 -18937 -22418 31 1250 500 2442 13584 -21372
-863 540 281 3002 244 213 -169 910 1776 -31900 -7584 -8265 -1204 644 267 27847 32267 122
-1373 562 135 -8723 1114 32244 -290 569 1618 -8609 -9857 -14005 -992 531 1547 6286 31511 8061
-999 1 281 16763 9160 17625 -312 219 1407 -8004 10030 22721 -989 0 4 -11584 183 8183
-919 -240 316 -26048 23788 2099 -415 -263 1293 4876 32445 -4836 -920 128 82 27648 22643 32502
-779 -750 20 16106 -4525 9442 -254 -600 767 -9704 -3418 4296 -745 78 0 13351 27744 1036
-875 -984 140 20312 9927 488 -100 -735 230 3401 10912 12816 -608 289 62 6981 2992 1519
23 -875 314 10401 -15851 -32216 55 -616 -27 -22738 -13508 -14099 3 105 17 10164 -22407 29242
3 -867 23 12363 24731 31297 253 -794 -260 12124 -26699 -29740 257 2 -288 19273 16555 -2750
408 -874 9 -22754 17563 4412 431 -805 -354 -17618 -30492 17246 253 -824 -445 -19179 -2735 -1659
0 -991 10 6911 -23187 10076 610 -803 -475 -3076 -14737 -15250 578 146 -495 32038 10885 -25720
85 -748 173 -17895 -31126 274 770 -710 -584 -14376 1202 13439 0 -991 1257 0 -2025 2503
906 -450 0 -25918 26080 8183 912 -361 -826 -26622 29431 -15073 661 -500 47 32534 900 5792
70 -331 148 10480 22117 1358 1077 -3 -1031 -11584 -27801 20799 23 3 468 -2995 -2605 7816
1126 564 33 -14208 3868 2748 1169 594 -830 -17126 32303 14402 1065 574 -968 12937 -26330 10975
0 1128 136 -31790 -82 511 883 1142 -531 -12958 23170 -1050 835 9 -575 -28447 374 3916
105 1277 173 7683 24239 61 590 1467 -264 22401 -12015 17651 7 1492 8 4134 12190 19857
0 1781 1 23503 21834 16824 282 1771 397 -12407 -12015 24641 259 1750 28 31389 -24305 3916
-866 1644 4 16175 -28083 18618 -119 1670 865 17396 -12015 -14721 -984 136 16 8458 -28190 -13821
-997 1047 142 3002 541 2961 -488 1278 1670 6704 3170 -3059 -1000 17 3 3246 -5463 -1189
-998 525 294 13941 1511 251 -775 679 1999 13567 16166 -24473 -966 62 637 10849 11786 24224
-1000 31 259 3002 1473 15145 -621 111 1815 3674 -32091 -28480 -1745 5 758 3674 21637 -29564
-999 -489 0 3391 1045 5946 -490 -293 1508 16590 -16967 3773 -1492 510 438 7816 -17761 2091
-994 -375 78 6492 8190 24503 -282 -383 1127 -6059 -18044 18683 -882 1 64 9324 -20204 19541
-988 -900 252 29454 519 4396 -170 -652 846 31378 -24891 31441 -750 93 0 21729 6057 -1536
7 -750 88 -27754 6595 641 -6 -641 584 -26120 -28532 -14918 9 0 0 6882 27996 1015
89 -750 250 10653 83 3923 104 -705 362 25989 30935 11145 45 34 128 25614 21958 1465
65 -738 8 14828 29462 366 245 -703 172 -18036 30286 -15541 145 32 3 8714 549 -2972
0 -736 1 16782 22126 9839 321 -754 108 -1418 25966 32697 282 0 3 -3502 19549 14068
21 -983 251 4224 21653 1038 506 -824 -50 21239 24111 5002 4 0 250 6004 16000 0
62 -905 282 19613 13821 8916 590 -769 -137 -8335 19561 -19937 35 80 1 29706 13221 4244
0 -671 43 8854 11225 17740 621 -653 -313 28587 13508 23920 7 -677 -328 29435 61 1038
9 -495 8 -4819 6553 26045 665 -489 -471 -2162 8851 431 3 -995 24 -2262 -6004 9061
774 -374 266 -25475 6248 -32101 772 -278 -696 -26248 25141 -19645 265 -373 293 2005 4030 870
16 -288 126 -6004 10949 17664 940 0 -886 -1309 14643 26120 407 3 1097 91 3475 15755
1007 129 20 -5256 31328 641 1037 425 -945 -6004 -26773 10654 1040 258 1 -5614 8061 10105
164 764 206 -5760 2091 16625 1014 924 -764 -6882 -11767 -29317 817 750 -767 -5240 -9897 13076
790 1001 47 -4050 -20532 4969 876 1180 -744 -21952 -10135 14011 40 10 11 15908 809 1595
3 1504 0 -2743 23239 31541 646 1541 -444 -22920 -24366 -12975 31 42 0 28387 -29628 1404
0 1503 0 21801 26101 1160 590 1685 -223 18250 -12015 4274 1 80 3 19564 -24483 5099
332 1756 0 -30834 22773 14601 320 1837 341 -16552 -12015 19944 31 316 1 -17636 32427 22670
0 1845 125 8132 26155 25263 214 1999 699 -29335 -12015 -25181 5 129 187 4758 16206 -24097
-964 0 15 11011 24552 -14511 -470 1817 1631 8401 31163 -12015 -943 314 11 -13956 26201 6702
-744 85 29 30465 -21141 8961 -716 680 1755 26891 -18637 -12015 -1739 156 281 13961 -22376 -25221
-953 -397 222 21198 259 -27285 -686 -287 1497 -10821 -23473 -12015 -1731 31 289 -6414 6614 11793
-999 -812 62 10187 4702 32137 -508 -561 1054 12225 -25181 25782 -1497 130 0 1267 -22124 7877
-968 -741 187 23836 4664 2320 -445 -737 680 26622 -14805 5822 -968 261 662 25614 -21590 -552
-1218 -992 283 11021 28883 32267 -206 -726 329 6414 29448 -31620 -951 -743 328 7714 31885 -32743
-964 -933 22 14034 -25256 137 8 -694 181 -4715 -24408 7839 9 -738 160 27653 10509 274
95 -791 80 11141 -16813 8015 221 -791 93 -20693 3187 -17854 7 0 64 5862 -12989 -25531
7 -712 7 -27609 13882 137 356 -673 -170 -25297 18599 8643 9 16 -191 7836 4335 1891
17 -748 62 30 7065 5870 468 -715 -281 12763 15508 10216 438 35 -375 13679 977 -498
3 -996 55 -24097 13347 32000 618 -777 -445 -11129 12515 -20250 515 -804 -497 32587 -5744 1969
5 -881 250 4213 -24958 977 717 -651 -699 15677 -7202 8729 625 -636 -746 0 3061 38
31 -248 274 -14239 -22821 1854 933 -60 -1047 -20708 6752 7660 125 -1301 666 32305 396 977
1125 81 1 9676 -31198 488 1233 255 -1417 14721 -24427 4301 1253 17 0 -2095 -29567 -12941
1140 250 16 25263 28303 -10453 1177 297 -918 -29868 -32592 355 156 254 0 -28731 -27422 -29454
6 509 31 -7051 27950 -18323 1032 516 -671 7132 30210 -1569 1032 8 15 -7868 2274 16883
947 1064 50 -20349 25263 6961 990 1198 -572 -12015 -15593 21462 195 140 -687 17332 31755 22859
644 1562 85 2179 28170 3002 684 1704 -405 -17532 30437 8743 533 1188 1 25798 8412 0
8 1768 4 8183 27575 9839 402 1821 -369 -10240 -12015 13641 8 269 -367 21105 17488 15824
-1000 1763 31 9760 -28305 12677 -198 1823 416 18157 -12015 30715 -960 0 287 1844 9290 28402
-832 1781 140 -30361 -16091 27240 -271 1999 682 27769 -12015 30653 -937 43 1 23450 4778 29294
-854 1500 125 8435 1954 1236 -565 1655 1429 8908 -27793 26483 -936 1 377 3908 22269 1473
-1605 0 531 29059 9691 6229 -589 1151 1602 25216 5989 -20717 -1620 140 594 7399 1813 1961
-1515 515 76 21210 14259 671 -518 734 1576 -31250 -22575 20987 -1498 68 552 21637 -26376 3931
-906 0 51 -24973 -20213 31763 -554 218 1444 -10340 -18770 -32028 -1645 25 250 -13408 13821 29240
-906 -185 30 9005 -20448 2442 -417 -48 1154 -24630 -22525 32311 -929 785 1006 1068 -24815 1259
-958 -499 62 6050 -16195 16633 -392 -378 783 25370 -17195 -17582 -1370 518 759 12607 -16399 31267
-1093 -371 8 9082 20799 -29109 -83 -334 527 10949 -27050 -28804 -979 18 507 16921 20731 32427
13 -404 0 23614 -24775 7969 87 -418 234 -10647 -19798 22885 70 1 191 6027 -24912 19557
64 -933 34 11866 -4714 18725 339 -559 27 11515 -3844 -13900 265 153 9 6004 -5607 -5996
68 -867 262 6004 6080 15 506 -649 -133 25744 12912 19078 0 313 -741 26248 7 1813
62 -746 0 3979 6263 83 696 -740 -314 10094 25309 -17578 127 6 -987 12190 -2828 -25964
0 -718 0 3025 -27723 3007 786 -512 -491 -5106 -22433 8378 289 -995 15 12007 -3805 1007
1000 -250 0 10015 29492 15740 1064 -253 -754 9609 -1891 813 3 -974 1250 4082 0 15908
517 0 11 -31094 3491 -26453 1521 6 -944 -7431 -27503 -912 1037 0 32 4427 -2941 -10330
1000 687 23 12134 15717 8427 1546 738 -901 11050 -10224 15599 1005 504 -905 244 3908 2931
132 1021 131 -1240 9744 19832 1142 1051 -777 15895 17752 -4532 125 1070 62 7257 2106 2259
47 1562 2 3798 -5089 25770 702 1661 -330 29141 15124 -29282 0 1640 31 6271 18076 1297
9 1502 8 244 7414 1954 893 1736 -437 -24775 -12015 -21300 15 226 1 9830 -29674 0
0 1753 33 3908 11017 1641 140 1999 315 30555 -12015 2912 0 434 63 4290 24435 1966
-1335 1752 0 854 13964 2748 -372 1927 1358 7595 -12015 19621 -1389 1875 125 4786 -22167 8216
-908 829 42 13866 13561 -31071 -559 928 1818 10506 10431 -12015 -1744 1 566 5582 2302 -24221
-780 269 64 -20979 11740 11854 -738 243 1776 -3838 23809 -30419 -1746 64 663 29843 20030 -31389
-749 -371 11 21668 2076 -26453 -599 -385 1560 2453 2590 -17830 -993 550 6 0 22141 -30300
-870 -869 73 4514 16618 -6666 -351 -560 1143 20544 23309 -12050 -1476 66 1000 11219 21882 14799
-1000 -725 312 24080 496 6082 -238 -611 927 21307 8095 4922 -996 7 19 23729 6004 -1017
-964 -907 125 24221 2083 11755 -95 -509 599 14903 -3561 -23254 -832 -796 94 16837 10837 -32132
33 -950 250 61 -9431 23725 72 -507 246 -13334 -9637 25755 33 -520 98 1969 13754 17038
0 -997 158 -8227 -9386 267 306 -762 -119 -6189 -9714 4099 16 196 129 2229 -9508 2503
515 -968 126 15338 -12836 21496 537 -916 -334 17193 -9462 31582 51 93 64 14065 31267 4822
628 -824 218 2053 -7553 1221 601 -817 -524 22442 2042 -12326 2 -865 41 7984 5059 -31231
0 -749 262 -2788 14836 12912 873 -703 -730 -529 22095 11271 128 9 -742 30 -5011 61
1017 78 33 -10 -28265 7 1019 -398 -826 -32546 -1204 -11584 15 -397 9 -32117 -1469 11725
1039 -38 81 9908 -31145 549 1097 -3 -926 8699 2526 -24286 35 0 1015 11175 526 488
1063 93 0 343 4334 24816 1077 386 -698 22118 14998 -27844 1047 128 287 5030 20519 32456
125 632 125 4073 -4950 -30346 831 937 -631 3941 -3172 -3134 62 344 -669 6175 1992 7877
861 1625 31 766 25386 31282 868 1627 -458 834 32767 -19456 25 531 15 2431 32244 793
830 1750 125 -30372 -8273 -18514 827 1777 -334 -32662 14804 -5000 70 1785 172 -614 25427 -15389
375 1707 9 557 18995 8312 425 1738 355 -18095 -12015 14395 414 8 250 -20156 28519 2954
162 1730 41 18320 15063 7854 181 1792 645 21807 -12015 -10111 31 254 0 906 16541 -13019
-937 1501 97 19786 -6013 -21708 -35 1562 1140 28473 24621 -16326 -936 502 157 23969 22750 992
-1000 1282 158 -7746 9752 -990 -245 1264 1454 -3387 -26364 315 -1392 35 1076 -22094 -5943 -1173
-874 427 15 13175 28540 -14868 -331 500 1821 -25126 26089 -10280 -1460 219 503 9135 122 12244
-1000 -200 62 17915 9038 25931 -425 -134 1567 24112 6000 22134 -1497 781 1500 9494 1992 10625
-874 -499 66 -14437 11862 -2330 -275 -466 1032 -13973 15590 -30447 -933 35 19 -21294 13821 -2918
-1089 -999 35 -19178 31312 -18636 -79 -612 618 -22286 -13296 -20033 -717 -646 0 -20773 17737 8549
0 66 36 13244 488 8824 9 -649 279 8508 21027 8290 0 -718 0 8447 14088 6916
74 -1000 35 15057 -16317 -15625 95 -672 20 32309 -1363 -11564 4 -745 0 27374 977 -18361
12 -769 66 3002 -21332 -27236 250 -725 -178 7239 -20034 -26381 252 218 252 3979 31564 4732
62 -827 125 -27135 11036 12832 451 -810 -358 -14427 31692 16170 204 190 8 3185 16007 8061
31 -870 257 -23766 12944 0 608 -844 -526 -18010 30998 -20005 55 9 -554 2335 922 2442
15 -748 31 4091 29036 7816 758 -704 -647 -13729 -1683 13981 755 -998 78 13372 30250 2816
14 -495 24 -5332 12111 16129 899 -356 -726 27057 -19196 -5515 33 -488 1019 31755 8305 -15559
78 -366 127 -16486 3399 -30361 1061 -26 -803 -16089 -28145 -18103 1078 332 129 -23899 -28773 2076
222 250 31 -8952 26412 4923 1212 406 -838 17697 32587 -19431 125 383 126 13561 -30346 6022
250 758 156 -1729 11196 18221 1252 768 -846 -27349 30456 -5958 1038 281 -871 4943 -2514 -4935
1034 812 133 27248 -5866 19671 1172 989 -799 -20931 13431 -30792 156 1008 0 -26323 4404 26614
72 1790 7 9721 3767 977 832 1842 -762 -27364 5056 14689 50 1750 3 -31395 17412 9801
165 1799 96 31412 -4738 23732 459 1999 -380 -31905 -12015 28587 11 88 128 -2453 32262 587
-713 1832 23 21714 16651 31633 -48 1823 330 -10091 -12015 32288 -1249 267 298 3338 -20754 -31210
-750 1531 8 7973 -19641 9435 -751 1532 1552 -21952 -12015 9872 -1917 208 511 10447 21034 4893
-931 563 322 9494 3022 1517 -785 666 1999 -26538 31363 -15519 -998 0 1936 24045 -5515 25557
-974 -374 17 -29834 21664 31786 -835 -166 1693 -26515 18221 20682 -937 257 1628 9494 549 27618
-903 -872 250 21706 -32307 31282 -566 -541 1251 25599 -15799 25111 -765 375 1135 25645 -26173 23694
-866 -999 250 6309 2206 4152 -365 -600 863 6821 11866 23647 -968 -608 784 4538 496 21456
-917 -750 191 12007 61 5908 -149 -739 444 20263 -17737 -28643 -718 -855 140 21821 1961 4213
63 -740 10 6126 -24989 4534 23 -680 193 29599 -24531 2854 -718 0 203 14340 31320 549
5 -871 312 -27700 -23065 8549 187 -876 -36 -8525 -17492 -21992 191 125 255 23966 31458 -2872
317 -842 126 23521 -25141 18564 350 -786 -103 24323 -1011 24682 78 62 -134 14868 20693 13799
7 -812 254 -19045 -21340 9770 577 -791 -232 -1000 3981 1437 562 -905 171 732 -13332 -26056
0 -750 50 7145 -24256 7 682 -720 -366 -24567 3836 -12586 687 -698 48 -23521 18005 5992
765 -738 219 27679 18592 9435 793 -624 -515 26143 19553 28179 250 -696 257 8305 251 21984
1000 -480 21 1099 19240 12061 1005 -358 -718 -22920 -13181 2019 1016 -484 1 12654 31282 26631
19 -301 8 -5111 -31022 15 861 -35 -760 5760 -23885 -21187 812 828 -936 -2095 32610 129
62 281 127 -32196 -31949 977 1079 452 -803 -31257 -21704 -16095 62 315 136 1813 -24956 0
109 781 18 -5943 -2758 31412 1095 822 -740 10300 -25408 6469 1000 4 -730 16622 11740 6515
125 1220 65 28273 19401 4473 916 1505 -527 -22717 25744 -21899 5 0 193 7636 2198 305
131 1515 31 -2095 -9005 31282 680 1847 -188 28981 3361 -10916 8 100 303 27233 3941 -7816
140 1720 94 9885 26659 244 641 1703 243 -29874 -27312 5105 3 9 0 32045 8582 488
3 1000 125 20152 -24473 68 352 1371 681 -13109 -12015 -3210 125 11 160 -14628 -3089 1160
-863 1022 165 23725 129 1496 -86 1136 1450 28564 23621 -13456 -1000 125 132 27480 -8921 12740
11 591 250 17954 22 -26422 81 709 1784 25702 1393 -30923 7 0 41 8122 -2065 -22056
-1148 443 300 8821 -31094 7824 -138 448 1752 21010 -18185 -31335 -873 380 0 25135 5374 6005
-957 54 22 -20204 -19221 20885 -79 48 1533 -18547 -5229 10926 -841 23 2 9439 -30870 14601
-860 -285 207 -13468 19422 1137 -68 -313 1198 -1492 22720 28653 -874 0 187 13921 5995 31305
-873 -734 171 -6468 0 244 -107 -654 911 2584 -11433 -32729 -741 250 0 1311 -16738 28540
2 -710 31 7905 267 7816 -8 -708 528 17279 26294 -23491 -731 251 500 22389 15 31267
15 -749 250 25584 -1248 4091 4 -746 293 28469 2882 2717 4 -746 265 -29888 -6849 496
101 -937 7 26111 -18973 11755 61 -731 129 -7097 -19363 -19694 1 -749 0 16709 28784 -1017
187 -811 27 9920 15112 17083 233 -780 -198 22659 21128 18979 31 -781 534 16801 1036 984
375 -858 4 -5721 -22254 152 394 -817 -472 2122 1967 -16318 281 -992 386 4702 -28162 1465
0 -827 33 -18544 -4002 25664 562 -750 -835 -10170 9685 -279 562 -745 34 366 -2712 -18254
17 -374 2 32732 -7676 1099 741 -375 -1128 32189 -3805 25318 693 -339 25 31541 5189 24639
898 62 58 19740 -25404 31358 913 130 -1318 16799 -13061 4250 54 35 -1370 19557 -17002 3341
67 536 8 7816 30242 5129 963 719 -1172 20958 -30683 15227 875 530 63 17668 9854 68
1002 1101 1 -28462 -28700 427 989 1121 -952 -29045 -22112 -15111 64 145 46 6903 19916 -15141
94 1517 98 30149 4697 17648 711 1848 -394 -25647 22254 25981 63 98 136 25523 977 27805
1 1796 125 122 -31549 129 531 1945 175 22022 -15900 -23496 500 1938 29 16671 -26022 -23282
63 1754 101 2961 30086 4900 206 1792 630 3402 -16648 -19950 5 33 125 937 7124 1587
5 1314 71 6034 22979 496 119 1349 1088 -25374 26292 -173 64 250 0 3010 27775 61
-937 508 253 -22792 12141 23633 -296 601 1999 -17900 7470 -16328 -1460 91 529 7407 -5691 335
-1179 110 142 8117 32267 -32766 -160 100 1887 -26061 -25338 -12015 -991 62 1889 -28204 129 28114
-1337 -484 63 7347 30422 31801 -332 -475 1855 -30784 27781 26850 -874 190 1500 -27017 3498 -2750
-984 -984 171 16960 992 31572 -31 -984 1390 12926 29966 -21486 -867 0 1093 9517 27866 381
-846 -991 304 8691 2328 16167 -54 -864 866 5636 9126 -18760 -803 -871 781 9983 8462 -3002
17 -859 295 6431 251 19832 33 -860 441 178 2622 -15178 0 -996 414 -24357 4183 -18620
5 -808 4 13698 -9309 38 62 -782 218 11300 -4660 1236 0 -925 172 11796 -29078 7
46 -953 5 -28257 -9370 8106 186 -703 23 -29618 3958 -23480 49 -739 7 7126 15694 572
5 -929 127 8202 6248 1106 341 -783 -135 9613 5011 18460 119 87 273 14431 45 14419
7 -726 1 21698 11385 137 541 -701 -255 -9534 19630 -8738 524 -989 254 3063 9770 -18056
515 -687 8 23480 18340 16244 615 -662 -456 25618 -29005 31843 617 -999 516 25893 145 8305
8 -481 78 366 -8654 984 768 -424 -541 30389 2918 -10034 265 578 -679 31297 1053 -24889
31 49 19 7832 -26351 5984 839 106 -709 -9882 -15809 -17095 65 35 1 24364 -32307 496
1000 539 58 503 12631 6984 1069 568 -673 -2355 19212 -2080 1056 31 0 -5027 206 -1813
0 767 20 496 25332 2045 1031 809 -488 -5561 31989 -6654 1 785 15 21731 -26185 312
1000 695 39 -5874 -7540 15 1037 697 -190 -2240 10926 -25916 1000 76 -187 -6004 20534 -25343
1000 938 31 26370 2918 8824 991 953 83 -11547 21643 12511 27 63 4 -16746 23297 4427
78 0 95 13645 23834 9770 478 1677 600 20744 22659 11326 15 0 145 4050 11870 13853
1 1500 63 -23460 773 4427 555 1575 902 -4813 5521 -32586 8 31 500 -4949 -418 2709
125 1301 0 11977 26302 4396 198 1271 1293 6441 -23761 30292 16 0 306 -63 -5836 1259
-968 1078 63 0 25294 31312 -235 1083 1721 9740 27943 -12435 -1457 3 0 5374 -5752 -18984
-1484 535 281 -10616 12754 -29086 -481 496 1823 -12044 16425 -13282 -1498 3 0 -24341 244 25511
-1493 -362 277 14431 -6572 366 -481 -109 1776 14332 -7572 8514 -1468 148 1765 13897 3010 0
-996 -482 299 6095 3498 16061 -333 -426 1408 17385 4117 17355 -998 1 1375 16569 26531 20351
-795 -698 31 21723 -23257 3175 -266 -525 1032 4309 -24364 21494 -858 251 921 -20796 -25929 983
-937 -746 18 6248 10920 4427 -176 -591 592 10309 9897 -31315 -984 266 501 7714 8569 31282
-989 -737 0 -28250 -23309 1725 -95 -546 201 -23380 -14775 5091 -851 267 132 11134 9801 3938
133 -746 250 -12326 -25202 15763 136 -620 -17 -7593 -17508 -16091 0 12 71 12984 31755 30219
312 -746 0 3155 -17294 24190 320 -745 -216 10017 -14714 30613 3 -751 507 17799 8687 18664
11 -804 5 4010 -15935 25404 573 -749 -454 -6320 966 109 1 0 0 15416 -24491 -16926
1 -737 231 30 21882 25442 757 -706 -505 22702 29065 -32700 0 -718 -593 7122 16259 0
50 -700 141 17709 -15456 23587 917 -484 -564 -5811 4911 843 138 -468 -726 -31827 -2010 -1324
62 -498 7 30769 -22412 10816 927 -177 -449 32471 -4221 -10363 688 -234 64 -31698 2899 -15492
1011 6 141 12073 32305 31328 1042 208 -347 18401 -10949 -1615 1044 189 133 16000 16854 15648
109 547 48 -20670 28265 3969 996 581 -229 -20196 -25553 21294 206 531 508 31458 31297 15
0 711 189 15179 19706 1465 876 1006 -49 -16303 22454 7010 74 19 205 824 6015 8865
